   0.0000000e+00	   1.6891452e+00	   7.1549230e+01	   4.2948040e+02	   1.1202546e+03	   2.0012173e+03	   2.9032626e+03	   3.7135221e+03	   4.3826400e+03	   4.9045029e+03	   5.2953025e+03	   5.5793188e+03	   5.7810998e+03	   5.9219613e+03	   6.0189453e+03	   6.0849858e+03	   6.1295558e+03	   6.1594172e+03	   6.1793042e+03	   6.1924827e+03	   6.2011795e+03	   6.2068986e+03	   6.2106486e+03	   6.2131013e+03	   6.2147021e+03	   6.2157449e+03	   6.2164233e+03	   6.2168640e+03	   6.2171499e+03	   6.2173353e+03	   6.2174553e+03	   6.2175330e+03	   6.2175832e+03	   6.2176157e+03	   6.2176367e+03	   6.2176503e+03	   6.2176590e+03	   6.2176646e+03	   6.2176683e+03	   6.2176706e+03	   6.2176722e+03	   6.2176731e+03	   6.2176738e+03	   6.2176742e+03	   6.2176744e+03	   6.2176746e+03	   6.2176747e+03	   6.2176748e+03	   6.2176748e+03	   6.2176748e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	   6.2176749e+03	
   0.0000000e+00	   7.7421366e+01	   1.5043772e+03	   4.7434357e+03	   8.8926244e+03	   1.2993168e+04	   1.6534260e+04	   1.9359403e+04	   2.1500974e+04	   2.3067975e+04	   2.4185535e+04	   2.4967365e+04	   2.5506273e+04	   2.5873434e+04	   2.6121266e+04	   2.6287299e+04	   2.6397849e+04	   2.6471085e+04	   2.6519398e+04	   2.6551157e+04	   2.6571973e+04	   2.6585582e+04	   2.6594461e+04	   2.6600243e+04	   2.6604003e+04	   2.6606444e+04	   2.6608028e+04	   2.6609054e+04	   2.6609719e+04	   2.6610148e+04	   2.6610426e+04	   2.6610606e+04	   2.6610722e+04	   2.6610797e+04	   2.6610845e+04	   2.6610876e+04	   2.6610897e+04	   2.6610909e+04	   2.6610918e+04	   2.6610923e+04	   2.6610927e+04	   2.6610929e+04	   2.6610930e+04	   2.6610931e+04	   2.6610932e+04	   2.6610932e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	   2.6610933e+04	
   0.0000000e+00	   9.8515710e+00	   1.0784792e+03	   3.4497894e+03	   6.5580824e+03	   9.7433773e+03	   1.2581326e+04	   1.4901616e+04	   1.6694495e+04	   1.8026437e+04	   1.8988050e+04	   1.9667535e+04	   2.0139782e+04	   2.0463754e+04	   2.0683712e+04	   2.0831803e+04	   2.0930828e+04	   2.0996671e+04	   2.1040246e+04	   2.1068971e+04	   2.1087845e+04	   2.1100212e+04	   2.1108296e+04	   2.1113570e+04	   2.1117004e+04	   2.1119237e+04	   2.1120688e+04	   2.1121629e+04	   2.1122239e+04	   2.1122633e+04	   2.1122889e+04	   2.1123054e+04	   2.1123161e+04	   2.1123230e+04	   2.1123275e+04	   2.1123304e+04	   2.1123322e+04	   2.1123334e+04	   2.1123342e+04	   2.1123347e+04	   2.1123350e+04	   2.1123352e+04	   2.1123353e+04	   2.1123354e+04	   2.1123355e+04	   2.1123355e+04	   2.1123355e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	   2.1123356e+04	
   0.0000000e+00	   0.0000000e+00	   6.2015825e+00	   7.0714619e+01	   2.8949421e+02	   6.8864292e+02	   1.2038107e+03	   1.7457110e+03	   2.2465249e+03	   2.6709112e+03	   3.0093155e+03	   3.2674995e+03	   3.4580875e+03	   3.5952754e+03	   3.6921066e+03	   3.7594012e+03	   3.8055915e+03	   3.8369787e+03	   3.8581322e+03	   3.8722924e+03	   3.8817180e+03	   3.8879625e+03	   3.8920833e+03	   3.8947935e+03	   3.8965710e+03	   3.8977338e+03	   3.8984931e+03	   3.8989879e+03	   3.8993099e+03	   3.8995192e+03	   3.8996550e+03	   3.8997431e+03	   3.8998002e+03	   3.8998371e+03	   3.8998610e+03	   3.8998765e+03	   3.8998865e+03	   3.8998929e+03	   3.8998971e+03	   3.8998998e+03	   3.8999015e+03	   3.8999027e+03	   3.8999034e+03	   3.8999038e+03	   3.8999041e+03	   3.8999043e+03	   3.8999045e+03	   3.8999045e+03	   3.8999046e+03	   3.8999046e+03	   3.8999046e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	   3.8999047e+03	
   0.0000000e+00	   0.0000000e+00	   3.1695255e+03	   1.0509910e+04	   1.9181516e+04	   2.7220863e+04	   3.3836088e+04	   3.8917261e+04	   4.2652708e+04	   4.5318356e+04	   4.7180802e+04	   4.8461958e+04	   4.9332904e+04	   4.9919580e+04	   5.0311912e+04	   5.0572751e+04	   5.0745344e+04	   5.0859099e+04	   5.0933830e+04	   5.0982790e+04	   5.1014792e+04	   5.1035668e+04	   5.1049264e+04	   5.1058106e+04	   5.1063849e+04	   5.1067576e+04	   5.1069991e+04	   5.1071555e+04	   5.1072568e+04	   5.1073223e+04	   5.1073646e+04	   5.1073920e+04	   5.1074097e+04	   5.1074211e+04	   5.1074284e+04	   5.1074332e+04	   5.1074363e+04	   5.1074382e+04	   5.1074395e+04	   5.1074403e+04	   5.1074409e+04	   5.1074412e+04	   5.1074414e+04	   5.1074416e+04	   5.1074417e+04	   5.1074417e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	   5.1074418e+04	
   0.0000000e+00	   0.0000000e+00	   1.1581667e+01	   1.4025932e+02	   4.8060167e+02	   9.9890643e+02	   1.5956972e+03	   2.1778469e+03	   2.6884483e+03	   3.1051430e+03	   3.4282654e+03	   3.6696153e+03	   3.8448712e+03	   3.9693987e+03	   4.0563884e+03	   4.1163393e+03	   4.1572083e+03	   4.1848234e+03	   4.2033476e+03	   4.2156992e+03	   4.2238938e+03	   4.2293076e+03	   4.2328718e+03	   4.2352111e+03	   4.2367426e+03	   4.2377431e+03	   4.2383955e+03	   4.2388202e+03	   4.2390963e+03	   4.2392756e+03	   4.2393919e+03	   4.2394673e+03	   4.2395161e+03	   4.2395476e+03	   4.2395681e+03	   4.2395813e+03	   4.2395898e+03	   4.2395953e+03	   4.2395989e+03	   4.2396011e+03	   4.2396026e+03	   4.2396036e+03	   4.2396042e+03	   4.2396046e+03	   4.2396049e+03	   4.2396050e+03	   4.2396051e+03	   4.2396052e+03	   4.2396052e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	   4.2396053e+03	
   0.0000000e+00	   0.0000000e+00	   1.7793404e+02	   1.0412398e+03	   2.6772008e+03	   4.7215697e+03	   6.7780324e+03	   8.6020080e+03	   1.0095315e+04	   1.1253175e+04	   1.2116808e+04	   1.2742802e+04	   1.3186793e+04	   1.3496433e+04	   1.3709520e+04	   1.3854605e+04	   1.3952538e+04	   1.4018176e+04	   1.4061912e+04	   1.4090913e+04	   1.4110063e+04	   1.4122666e+04	   1.4130936e+04	   1.4136349e+04	   1.4139884e+04	   1.4142189e+04	   1.4143689e+04	   1.4144664e+04	   1.4145298e+04	   1.4145708e+04	   1.4145975e+04	   1.4146147e+04	   1.4146258e+04	   1.4146331e+04	   1.4146377e+04	   1.4146407e+04	   1.4146427e+04	   1.4146439e+04	   1.4146448e+04	   1.4146453e+04	   1.4146456e+04	   1.4146458e+04	   1.4146460e+04	   1.4146461e+04	   1.4146461e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	   1.4146462e+04	
   0.0000000e+00	   0.0000000e+00	   5.0995870e+02	   2.0272108e+03	   4.2996118e+03	   6.8168736e+03	   9.1771556e+03	   1.1177215e+04	   1.2763683e+04	   1.3965870e+04	   1.4847249e+04	   1.5477669e+04	   1.5920131e+04	   1.6226114e+04	   1.6435239e+04	   1.6576820e+04	   1.6671936e+04	   1.6735431e+04	   1.6777597e+04	   1.6805475e+04	   1.6823839e+04	   1.6835898e+04	   1.6843796e+04	   1.6848958e+04	   1.6852324e+04	   1.6854516e+04	   1.6855942e+04	   1.6856867e+04	   1.6857468e+04	   1.6857857e+04	   1.6858109e+04	   1.6858272e+04	   1.6858378e+04	   1.6858446e+04	   1.6858490e+04	   1.6858518e+04	   1.6858537e+04	   1.6858549e+04	   1.6858556e+04	   1.6858561e+04	   1.6858564e+04	   1.6858567e+04	   1.6858568e+04	   1.6858569e+04	   1.6858569e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	   1.6858570e+04	
   1.1075872e+04	   7.5457634e+04	   1.5291979e+05	   2.1600199e+05	   2.6171463e+05	   2.9339275e+05	   3.1482642e+05	   3.2911605e+05	   3.3855172e+05	   3.4474202e+05	   3.4878502e+05	   3.5141719e+05	   3.5312689e+05	   3.5423551e+05	   3.5495345e+05	   3.5541791e+05	   3.5571816e+05	   3.5591213e+05	   3.5603737e+05	   3.5611821e+05	   3.5617037e+05	   3.5620401e+05	   3.5622570e+05	   3.5623969e+05	   3.5624870e+05	   3.5625451e+05	   3.5625826e+05	   3.5626067e+05	   3.5626222e+05	   3.5626322e+05	   3.5626387e+05	   3.5626428e+05	   3.5626455e+05	   3.5626472e+05	   3.5626483e+05	   3.5626491e+05	   3.5626495e+05	   3.5626498e+05	   3.5626500e+05	   3.5626501e+05	   3.5626502e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626503e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	   3.5626504e+05	
   0.0000000e+00	   3.9739692e+04	   9.6369016e+04	   1.4589066e+05	   1.8328884e+05	   2.0984496e+05	   2.2810322e+05	   2.4041670e+05	   2.4861874e+05	   2.5403682e+05	   2.5759522e+05	   2.5992260e+05	   2.6144022e+05	   2.6242758e+05	   2.6306885e+05	   2.6348478e+05	   2.6375426e+05	   2.6392870e+05	   2.6404155e+05	   2.6411450e+05	   2.6416165e+05	   2.6419210e+05	   2.6421176e+05	   2.6422445e+05	   2.6423263e+05	   2.6423792e+05	   2.6424133e+05	   2.6424352e+05	   2.6424494e+05	   2.6424585e+05	   2.6424644e+05	   2.6424682e+05	   2.6424706e+05	   2.6424722e+05	   2.6424732e+05	   2.6424739e+05	   2.6424743e+05	   2.6424746e+05	   2.6424748e+05	   2.6424749e+05	   2.6424749e+05	   2.6424750e+05	   2.6424750e+05	   2.6424750e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	   2.6424751e+05	
   3.0481814e+05	   6.1252145e+05	   8.1711066e+05	   9.4758020e+05	   1.0306059e+06	   1.0833309e+06	   1.1167794e+06	   1.1379984e+06	   1.1514675e+06	   1.1600256e+06	   1.1654694e+06	   1.1689363e+06	   1.1711468e+06	   1.1725578e+06	   1.1734594e+06	   1.1740360e+06	   1.1744051e+06	   1.1746415e+06	   1.1747931e+06	   1.1748903e+06	   1.1749526e+06	   1.1749927e+06	   1.1750184e+06	   1.1750349e+06	   1.1750455e+06	   1.1750524e+06	   1.1750567e+06	   1.1750596e+06	   1.1750614e+06	   1.1750625e+06	   1.1750633e+06	   1.1750638e+06	   1.1750641e+06	   1.1750643e+06	   1.1750644e+06	   1.1750645e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	   1.1750646e+06	
   7.2383747e+02	   8.7818148e+03	   2.4127023e+04	   4.1367659e+04	   5.6675061e+04	   6.8791255e+04	   7.7805674e+04	   8.4265912e+04	   8.8782676e+04	   9.1886426e+04	   9.3992373e+04	   9.5407699e+04	   9.6351870e+04	   9.6978058e+04	   9.7391409e+04	   9.7663224e+04	   9.7841404e+04	   9.7957900e+04	   9.8033900e+04	   9.8083389e+04	   9.8115565e+04	   9.8136457e+04	   9.8150007e+04	   9.8158786e+04	   9.8164470e+04	   9.8168147e+04	   9.8170524e+04	   9.8172060e+04	   9.8173052e+04	   9.8173692e+04	   9.8174106e+04	   9.8174372e+04	   9.8174544e+04	   9.8174655e+04	   9.8174727e+04	   9.8174773e+04	   9.8174803e+04	   9.8174822e+04	   9.8174834e+04	   9.8174842e+04	   9.8174847e+04	   9.8174850e+04	   9.8174852e+04	   9.8174854e+04	   9.8174855e+04	   9.8174855e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	   9.8174856e+04	
   2.1134989e+05	   4.4840737e+05	   6.1059554e+05	   7.1676550e+05	   7.8530018e+05	   8.2921900e+05	   8.5726329e+05	   8.7514463e+05	   8.8654212e+05	   8.9380889e+05	   8.9844486e+05	   9.0140476e+05	   9.0329613e+05	   9.0450572e+05	   9.0527991e+05	   9.0577579e+05	   9.0609362e+05	   9.0629746e+05	   9.0642826e+05	   9.0651223e+05	   9.0656616e+05	   9.0660081e+05	   9.0662308e+05	   9.0663740e+05	   9.0664660e+05	   9.0665252e+05	   9.0665633e+05	   9.0665878e+05	   9.0666036e+05	   9.0666137e+05	   9.0666202e+05	   9.0666244e+05	   9.0666271e+05	   9.0666289e+05	   9.0666300e+05	   9.0666307e+05	   9.0666312e+05	   9.0666315e+05	   9.0666317e+05	   9.0666318e+05	   9.0666319e+05	   9.0666319e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	   9.0666320e+05	
   1.9390616e+02	   8.1244998e+03	   2.2822811e+04	   3.8593814e+04	   5.2197864e+04	   6.2799755e+04	   7.0619235e+04	   7.6193848e+04	   8.0078461e+04	   8.2741986e+04	   8.4546593e+04	   8.5758214e+04	   8.6565971e+04	   8.7101467e+04	   8.7454867e+04	   8.7687232e+04	   8.7839548e+04	   8.7939138e+04	   8.8004116e+04	   8.8046433e+04	   8.8073951e+04	   8.8091822e+04	   8.8103414e+04	   8.8110927e+04	   8.8115791e+04	   8.8118939e+04	   8.8120975e+04	   8.8122290e+04	   8.8123140e+04	   8.8123689e+04	   8.8124043e+04	   8.8124271e+04	   8.8124419e+04	   8.8124514e+04	   8.8124575e+04	   8.8124615e+04	   8.8124640e+04	   8.8124657e+04	   8.8124667e+04	   8.8124674e+04	   8.8124678e+04	   8.8124681e+04	   8.8124683e+04	   8.8124684e+04	   8.8124685e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	   8.8124686e+04	
   0.0000000e+00	   5.7638429e+03	   2.3001454e+04	   4.8081403e+04	   7.2204317e+04	   9.1926089e+04	   1.0674949e+05	   1.1736279e+05	   1.2473659e+05	   1.2976018e+05	   1.3313731e+05	   1.3538645e+05	   1.3687425e+05	   1.3785351e+05	   1.3849561e+05	   1.3891541e+05	   1.3918922e+05	   1.3936749e+05	   1.3948338e+05	   1.3955862e+05	   1.3960742e+05	   1.3963905e+05	   1.3965952e+05	   1.3967277e+05	   1.3968134e+05	   1.3968688e+05	   1.3969046e+05	   1.3969277e+05	   1.3969426e+05	   1.3969523e+05	   1.3969585e+05	   1.3969625e+05	   1.3969651e+05	   1.3969668e+05	   1.3969678e+05	   1.3969685e+05	   1.3969690e+05	   1.3969693e+05	   1.3969695e+05	   1.3969696e+05	   1.3969696e+05	   1.3969697e+05	   1.3969697e+05	   1.3969697e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	   1.3969698e+05	
   0.0000000e+00	   1.3958384e+04	   4.9005819e+04	   8.5327904e+04	   1.1529898e+05	   1.3778497e+05	   1.5381967e+05	   1.6491058e+05	   1.7243398e+05	   1.7747151e+05	   1.8081446e+05	   1.8301879e+05	   1.8446559e+05	   1.8541191e+05	   1.8602924e+05	   1.8643114e+05	   1.8669236e+05	   1.8686193e+05	   1.8697188e+05	   1.8704311e+05	   1.8708922e+05	   1.8711905e+05	   1.8713834e+05	   1.8715081e+05	   1.8715886e+05	   1.8716406e+05	   1.8716742e+05	   1.8716959e+05	   1.8717098e+05	   1.8717189e+05	   1.8717247e+05	   1.8717284e+05	   1.8717309e+05	   1.8717324e+05	   1.8717334e+05	   1.8717341e+05	   1.8717345e+05	   1.8717348e+05	   1.8717349e+05	   1.8717350e+05	   1.8717351e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	   1.8717352e+05	
   2.6306105e+04	   9.4151240e+04	   1.9228001e+05	   2.7396937e+05	   3.3360957e+05	   3.7469495e+05	   4.0217009e+05	   4.2024536e+05	   4.3202487e+05	   4.3965863e+05	   4.4458919e+05	   4.4776746e+05	   4.4981386e+05	   4.5113065e+05	   4.5197772e+05	   4.5252258e+05	   4.5287306e+05	   4.5309852e+05	   4.5324359e+05	   4.5333693e+05	   4.5339701e+05	   4.5343567e+05	   4.5346057e+05	   4.5347659e+05	   4.5348691e+05	   4.5349355e+05	   4.5349783e+05	   4.5350059e+05	   4.5350236e+05	   4.5350350e+05	   4.5350424e+05	   4.5350471e+05	   4.5350502e+05	   4.5350521e+05	   4.5350534e+05	   4.5350542e+05	   4.5350547e+05	   4.5350551e+05	   4.5350553e+05	   4.5350554e+05	   4.5350555e+05	   4.5350556e+05	   4.5350556e+05	   4.5350556e+05	   4.5350556e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	   4.5350557e+05	
   0.0000000e+00	   7.0886153e+02	   3.9793353e+03	   1.0146284e+04	   1.7517578e+04	   2.4510853e+04	   3.0369140e+04	   3.4926857e+04	   3.8308415e+04	   4.0737827e+04	   4.2443820e+04	   4.3621928e+04	   4.4425281e+04	   4.4967767e+04	   4.5331286e+04	   4.5573380e+04	   4.5733802e+04	   4.5839666e+04	   4.5909288e+04	   4.5954943e+04	   4.5984810e+04	   4.6004307e+04	   4.6017014e+04	   4.6025281e+04	   4.6030654e+04	   4.6034142e+04	   4.6036404e+04	   4.6037869e+04	   4.6038818e+04	   4.6039432e+04	   4.6039829e+04	   4.6040085e+04	   4.6040251e+04	   4.6040358e+04	   4.6040427e+04	   4.6040472e+04	   4.6040501e+04	   4.6040519e+04	   4.6040531e+04	   4.6040539e+04	   4.6040544e+04	   4.6040547e+04	   4.6040549e+04	   4.6040551e+04	   4.6040552e+04	   4.6040552e+04	   4.6040552e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	   4.6040553e+04	
